what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298199322590
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1298199325844
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199345770
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199353015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199370489
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199394487
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199465365
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298199479126
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199489731
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199490200
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199497247
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199497278
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298199508729
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199509352
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199509797
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298199518448
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298199520342
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199522496
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199522567
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298199533795
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199540224
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199544258
executed,command,,,org.eclipse.ant.ui.antShortcutWithDialog.run,1298199544363
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199549789
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298199574976
