what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298528422682
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298528424733
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528426799
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528485463
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528532071
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528538383
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298528546210
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298528553038
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528555557
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528586237
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298528587043
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298529206285
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298529211117
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298529214534
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298529214535
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298529214606
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298529214686
closed,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298529214836
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298529218913
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298532119126
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298532120168
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298532125735
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1298532126283
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1298532126476
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1298532126580
