what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298694762662
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694763333
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694815031
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298694817496
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298694822738
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298694824485
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694841723
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694871113
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1298694874421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694878461
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694884857
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298694888726
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298694891019
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694892002
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694914107
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694930409
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298694972919
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298694977771
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1298695011670
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298695016708
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695022122
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695024056
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695036895
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298695038486
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298695040561
