what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457414377
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457424653
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457425259
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457448465
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457454107
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457466593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457469621
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457475495
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457480583
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457493344
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457493912
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457494681
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457527725
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457545998
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457608856
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457609358
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457619431
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457630217
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457634575
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298457649740
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298457668895
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298457671084
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298457685773
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298457693484
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298457696727
