what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298197992380
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298197992901
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298197993477
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298198006255
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298198021007
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298198045007
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198054919
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198061990
executed,command,,,org.eclipse.ant.ui.antShortcutWithDialog.run,1298198062125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198067752
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198090406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298198094060
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198094075
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298198095905
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298198095976
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198101853
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198102167
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298198105538
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1298198111636
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298198141927
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298198148551
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198158706
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198163449
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198164619
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298198288797
