what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011156090
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011161940
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011165357
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011166886
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011177682
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011184530
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011194280
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011218179
started,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1293011229193
started,bundle,org.eclipse.ant.core,3.2.0.v20080529,org.eclipse.ant.core,1293011231595
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293011234091
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293011234762
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011235246
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293011237976
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011240363
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011243233
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293011243295
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011248693
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011284849
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293011286955
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011288531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293011299108
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1293011303881
started,bundle,org.eclipse.pde.build,3.4.1.R34x_v20081217,org.eclipse.pde.build,1293011305176
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293011317188
