what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298280422447
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298280467971
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280528702
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280557115
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280558838
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280612595
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1298280668121
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280741543
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280747938
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280779304
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280805395
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280813227
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280878489
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298280882026
opened,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298280894091
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298280894195
opened,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.JavadocView,1298280896579
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.JavadocView,1298280896769
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1298280898332
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.JavadocView,1298280900774
opened,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.SourceView,1298280902907
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.SourceView,1298280902967
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1298280904507
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1298280906076
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298280926087
