what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1291566741291
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291566743352
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291566743602
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291566746363
closed,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291566746503
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566749233
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566787734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291566788046
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1291566808092
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1291566810401
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291566811587
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1291566815299
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566822865
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566942626
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291566946744
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291566949617
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291566949851
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291566952534
closed,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291566952612
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291566954390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566959258
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566959382
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566959398
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291566961270
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1291566963657
