what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472241719
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472247277
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472248973
started,bundle,org.eclipse.wst.html.core,1.1.204.v200901141603,org.eclipse.wst.html.core,1298472249596
started,bundle,org.eclipse.wst.css.core,1.1.201.v200808072008,org.eclipse.wst.css.core,1298472250768
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.104.v200901282355,org.eclipse.wst.jsdt.web.ui,1298472255078
started,bundle,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.ui,1298472256664
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1298472259446
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1298472259595
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298472261267
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298472262279
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472269386
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472332770
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472336269
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472339004
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472339948
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472359449
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1298472362094
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298472362105
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472363953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298472366540
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298472367000
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298472367440
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298472371224
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1298472371791
