what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298438459558
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438462006
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438463405
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298438464043
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438464144
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438466084
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438466377
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438466966
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438472383
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1298438473558
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298438474113
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438475915
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438476861
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298438477399
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438477504
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438480002
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438480297
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438480506
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438485996
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1298438487260
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1298438487976
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438490062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1298438491208
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1298438491829
closed,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1298438491902
