what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1293460597668
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1293460597746
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1293460597886
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293460600164
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1293460602894
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1293460605406
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1293460605765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293460608307
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1293460608463
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1293460608479
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293460613877
started,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1293460614017
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1293460614579
started,bundle,org.eclipse.ant.core,3.2.0.v20080529,org.eclipse.ant.core,1293460615421
started,bundle,org.eclipse.pde.build,3.4.1.R34x_v20081217,org.eclipse.pde.build,1293460618369
opened,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293460620195
activated,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293460621349
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293460621380
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1293460627105
closed,editor,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui.internal.editor.AntEditor,1293460627152
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293460643345
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1293460644219
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1293460645841
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1293460646122
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1293460652986
