what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122663921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122663921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122663984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122674437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122683281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122685015
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1281122685015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281122685015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122686015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122686015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122686093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122693718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122697718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122705281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122715953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122731406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281122734140
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281122734156
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281122734171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122739125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122745109
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281122745187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281122745234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122748484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281122748484
