what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1283020725578
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1283020725593
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1283020725671
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1283020725781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020726078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020728000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020728718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020729750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020729984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020764171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020770328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020891859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.export,1283020891859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020895796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020906750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020907109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020913156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283020949015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.export,1283020949031
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283020950781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283020951609
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283020954015
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283020954281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283020954328
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283020954703
