what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281803967453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281803988156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804047046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804050359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804051390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804051671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804065468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804069546
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1281804070125
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1281804070140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804072484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804073328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804073609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804091765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804422093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804423015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804423312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804433953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804466015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804466875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804467171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804490093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804552718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804552921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804553109
