what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281468077484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281468079250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281468081125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281468083062
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281468086234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468086250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468086953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468087218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468093125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468095437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468095437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468095531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468242078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468243937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468243953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468243984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468249562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468250171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468250171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468250250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468251437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468252468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468328234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468332031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281468332031
