what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539698609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539699437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539702296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539702328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539704359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539706531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539708156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539708812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539708843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539709609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539710734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539710750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539712140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539713671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539713687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539715109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539715953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539715984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1281539724093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539725218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539726390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539726421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539727234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281539727890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281539727906
