what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887813000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887813937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887814234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887835078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281887838968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887842687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887843484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887843796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887879203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281887882421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887887265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887888203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887888500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887905500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281887907437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281887918406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281887919437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281887923875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281887941546
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281887967187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887968562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887969906
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1281887975046
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281887977593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281887977968
