what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1283088020015
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1283088020109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283088029234
started,bundle,org.eclipse.jst.server.core,1.1.3.v20090115,org.eclipse.jst.server.core,1283088038656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088038671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088039765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088041093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088042000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088042218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088043046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088043171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088049078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088054703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088055625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088055812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088056500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088056609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088062906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088067078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088068421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088068609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088069343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088069468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283088074468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283088078000
