what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737371664
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281737371680
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737371695
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737372445
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737372726
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737382945
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737389008
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737390070
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.javaAppletShortcut.run,1281737390086
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281737392961
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737392976
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737393914
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737394164
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737427836
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737430711
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737430773
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737520461
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737520492
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737535523
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281737545383
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737546336
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737568273
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1281737572773
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737587476
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737588586
