what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277051718074
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277051720371
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277051722152
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051722371
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051731230
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277051738637
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277051742387
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051742605
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051745449
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277051786621
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277051794621
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277051797512
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277051799902
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051800121
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051836262
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051839668
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051840027
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1277051895402
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1277051897027
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1277051897387
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277051898637
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277051901199
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1277051920402
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051923152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277051923324
