what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990499890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281990510062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281990510250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281990512531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281990512734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990514843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990515812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990516031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990516875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990517000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990560281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990571359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990572171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990572281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990661937
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281990694421
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281990708281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990716546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990717296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990717500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990718546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990718656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990759156
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281990773203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281990812375
