what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281879733062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281879733328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281879733562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281879733921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879744156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879745109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879745453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879749500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879760375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879761953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879771203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879772078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879772375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879777234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879783843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879784640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879784937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879792812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879797218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879798078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879798359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879821843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879825750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879835171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879846640
