what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862188250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862188562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862190046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862201281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862204093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862205203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862205531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862207171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862209625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862209796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862210390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862210562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862220312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862221109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862221406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862223328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862230953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862237281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862237437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862239796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862240718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862241031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862242703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862247453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862247609
