what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281191509609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191525500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191530328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191541265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191551906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191559843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191585765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191591281
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191591375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191591437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191593500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191603093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281191606359
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1281191606406
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1281191613796
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1281191613812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281191619078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281191632546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191634718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281191642937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191644500
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191644562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191644609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191645531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191645531
