what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123263453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281123265453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123267703
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123267765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123267812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281123270328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123272156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123272171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123272265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123278765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281123280203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281123285125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281123285265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281123287062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123289515
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123289515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123290406
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123290406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123291109
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123291109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123292453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123292453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123292515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123299859
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281123301234
