what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281552973140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1281552976203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281552977953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281552979968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281552988140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1281553015109
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281553017921
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281553020750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553020765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553021468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553021718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553023625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553031750
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281553032718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553032765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281553032781
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281553038718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553038718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553039703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553039953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553041140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281553048468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281553050281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281553050562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281553051234
