what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281907867718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907870296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907871328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281907871343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281907873625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281907874500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281907884593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1281907903906
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281907911062
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281907914343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907914515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907915609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907915718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907934828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281907938890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907944562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907945437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907945546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907949578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281907969640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907985734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907986765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907986968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907987875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281907988000
