what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050367715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1277050371183
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277050375246
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277050377230
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050377449
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050380433
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1277050384887
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277050391558
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050391574
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050392449
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050392715
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050394965
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1277050401090
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050405730
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050405933
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1277050408652
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277050415808
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277050417074
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1277050423480
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050427699
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050428652
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050428918
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050430605
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050442418
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050450543
