what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293603890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281293607250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281293611781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281293613515
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1281293765984
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1281293766093
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281293839421
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281293841796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293841859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293843062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293843281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293844312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293844562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281293846593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281293854578
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281294106109
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281294108500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281294108515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281294109812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281294110062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281294152875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281294161265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281294161281
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281294161281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281294163906
