what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100648984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100651281
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283100652453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283100652609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1283100653531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283100653984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100655281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100655281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100655359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100658296
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283100659609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283100659781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1283100660671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283100661078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100662078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100662078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100662156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100665000
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283100668500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283100668687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1283100669843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283100670312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100671390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100671390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283100671468
