what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858858765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858858921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858859078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858859218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858859359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858859515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1281858872437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281858879703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281858891765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281858895937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858898859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858899953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858900250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858906890
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281858908625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281858914718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858925109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858925312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858926531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281858926687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858932468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858933468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858933781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858959093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281858966765
