what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1283021004218
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1283021004250
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1283021004250
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1283021004328
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1283021004359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021012828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021023937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.export,1283021023953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021027765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021035796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021038781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021042859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021045125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021059718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283021061109
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1283021061453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021074421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021083015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021093203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021203187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.newWizard,1283021203203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021206156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283021210515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.export,1283021210531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.export,1283021210531
