what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630319468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630319468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630319546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630375734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630378078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630379609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281630379656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630381015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630381015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630381062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630388343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630388406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630389609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630391265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630391265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630391359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630478906
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281630480906
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281630481093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281630481140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630495828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630495828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630495875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630512984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281630519796
