what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281125396859
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281125396859
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281125431015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125456140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125462640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125465750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125465765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125465828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125477750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281125484390
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281125488125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125493796
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1281125503921
started,bundle,org.eclipse.jst.jsp.core,1.2.121.v200901290830,org.eclipse.jst.jsp.core,1281125503984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125504125
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1281125504140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125507968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125507984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125508046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125514015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125514437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125529609
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281125543906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125543921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281125545703
