what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540742781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540744468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540753171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281540758984
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281540759953
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281540762375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540762390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540763234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540763484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540765046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540798312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281540838359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281540846718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281540848531
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281540851000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540851000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540852078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540852328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540856265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540887890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540923078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540923093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540923156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540997390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541001234
