what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281192982656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281192985500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281192998218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281193012828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281193057312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281193090515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281193105203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193109843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193110812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281193125562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1281193137312
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281193141031
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281193144359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193144500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193144515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193146765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193149671
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281193154250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193154359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193154390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193163000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193164234
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.javaAppletShortcut.run,1281193164234
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281193169375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281193169500
