what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990180750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990181671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990181890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990182937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990183046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990239625
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281990276296
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281990277843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281990277906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281990304015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990306890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990307984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990308093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990357843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990393359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990394484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990394687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990396250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990396359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990432250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990447593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990448421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990448640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990449671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281990449796
