what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123143765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123143765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123143843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123151343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281123155875
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1281123156234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281123162406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281123164656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123167000
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123167000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123169796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123169796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123169875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123178015
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281123179437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123181812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123185046
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123185093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123185140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123189031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123189031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123189093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123196531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281123199281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281123203906
