what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277052097105
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277052098777
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277052099996
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052100215
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052102668
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277052109402
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277052110621
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052110840
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052114715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277052142871
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277052145199
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052145418
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052160527
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277052170496
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277052172746
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052172965
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052178574
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277052184308
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277052185855
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277052188980
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277052190824
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052191058
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052210605
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052256027
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277052257355
