what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087183859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087275875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087289921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087289921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087290031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087394546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087396234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087423125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283087425406
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283087425421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087431625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087431625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087431687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087434812
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283087449984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283087450031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087454218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087458234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087461531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087461531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087461593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087463515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087466953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283087469937
executed,command,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.editors.lineNumberToggle,1283087475390
