what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.launchShortcut.run,1277045331605
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045331621
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045332293
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277045337418
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045337652
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045341808
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277045351574
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277045353574
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045353793
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045356355
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277045369808
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045370808
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045383371
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1277045393605
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045394090
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045398715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045398933
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045399308
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045399543
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045399855
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277045400418
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045418027
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277045493074
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277045505058
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277045510668
