what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854743296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854751515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854752625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854758078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281854765000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281854765250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854772562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854773531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854773875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854808750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854814093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854828406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281854836953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281854839984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854842953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854843890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854844203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854850328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854855062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854867968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854869046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854869359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281854911937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854914921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281854916296
