what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629014562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629017500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281629040281
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281629040281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629070984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629078625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629080765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629080765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629080828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629081562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629086875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629086890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629086984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629105234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629106593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629120250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629160625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629169187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629171140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629172671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629174218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629175750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629177156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629177781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629178843
