what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243694750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243694812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243701359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281243704890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281243709171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281243709781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281243710015
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281243716750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243719375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243728265
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243728312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243728359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243729203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243729203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243729265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243739437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281243743953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281243748250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281243749406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281243749593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243751718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243751718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243751812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243756062
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281243757671
