what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977881875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977882890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977883093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977884000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977884125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977899984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281977903890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281977904562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281977912375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281977914484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281977915062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977920265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977921328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977921546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977922343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977922468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977930796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977937250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977938390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977938578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977939656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977939781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281977966562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281977968921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281977985765
