what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282981715468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981716234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981721906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981721953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981723156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981723812
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981723843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981723875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282981724296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981725515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981726250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981726296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981727218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981728140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981728171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981728828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981729734
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981729765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981729796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282981730234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981731437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282981732156
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981732187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282981732218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282981732640
