what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671797203
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1281671801296
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1281671801593
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1281671802296
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281671802906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671803421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671823171
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281671829140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671829406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671857359
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281671859609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281671859640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671860890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671860890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671860968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671880484
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281671897375
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281671897562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281671897625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671903328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671905062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671906578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671906578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671906640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281671910281
