what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281861945421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861952421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861953437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861953750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861957390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861965343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861966328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861966625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281861975593
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281862041250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862042859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862043093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281862045296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281862054328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281862058109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281862065890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281862069234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862074953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862076171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862076468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862082812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281862094140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281862100093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862104312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862105062
