what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467175781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467175843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467182015
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281467183968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467185750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467188968
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467189015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467189062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467190281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467190281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467190359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467199968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467203062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281467206687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467208765
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467208765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467209968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467209968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467210062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467237968
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281467239234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467242703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467244375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467245890
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467245953
