what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856113093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856117968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856118984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856120156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856120843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856121171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856127468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856136343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856136359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856142093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856143859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856144796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856145093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856155062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856163093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281856168562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281856171812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856188281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856190328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856191640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856191953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856208125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856216843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856217656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856217984
