what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1282161241625
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1282161241734
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1282161241828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161242171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161244890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161245203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161246921
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1282161247109
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1282161247156
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1282161247156
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1282161247187
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1282161247218
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1282161247250
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1282161247390
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1282161247437
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.202.v200901292145,org.eclipse.wst.common.frameworks.ui,1282161247453
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1282161247453
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1282161247500
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1282161247828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161247859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161250093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161250437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282161258000
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1282161260609
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1282161263671
