what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281299239078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281299272671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281299276093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299285187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299285187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299285265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299408562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281299418812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299420062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299420062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299420140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299429406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299430718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299602625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299603359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299797734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299799031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299800343
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1281299800375
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1281299800390
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1281299800406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299800421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299801750
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299801921
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1281299802609
