what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452902343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452903406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452903406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452903484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452908843
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281452912781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452915546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452915562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452915609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452920515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452926593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452926593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281452926703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453292984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453293718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453334859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453335453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453335453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453335484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453381187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453381609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453381609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453381671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281453829437
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281453844140
