what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541001234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541001312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541088750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541111296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541114687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541115593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541117218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541117250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541225015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541229203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541229953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541229968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541252250
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281541345484
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281541347578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541347593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541348468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541348578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541349515
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281541352281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541358468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541371437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281541372281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541372312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281541381031
