what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281802384406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281802384453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281802397625
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281802397625
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281802548703
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281802557203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802557218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802557890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802558171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802560109
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281802563187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802563203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802563828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802564078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802565703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802569078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802570109
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281802570125
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281802573828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802573843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802574578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802574828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802577625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802586656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281802587656
