what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816634890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816644500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816657718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816657906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816658078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816660937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816662031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816664968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816665765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816666109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816710843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816714375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816721796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816722812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816723125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816748921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816755359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816757109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816765046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816766234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816766562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816786359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816807859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816813906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281816819984
