what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281191742031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191743718
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191743765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191743812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191746390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191746390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191746437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191747750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191750656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191750656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191750734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191756078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281191758453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281191763281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191766687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191766687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191766765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191775671
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281191777218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191778890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281191780062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191781703
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191781765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281191781812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281191782703
