what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281467357281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467359187
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467359187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467388375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467388390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467388468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467412453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467414609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467414609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467414687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467416125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281467417437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467420093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467423265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467424703
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467424750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467424796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467426359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467432187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467434968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281467438437
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467440671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467442562
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467442562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467443437
