what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737171742
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737172758
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737172836
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737173492
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737173726
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737175133
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737177758
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737178742
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737178820
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737179742
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737179976
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737182039
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281737185711
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281737186086
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281737187226
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737190180
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737191086
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737191164
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737191164
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737200867
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737201086
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737201430
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737203555
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737203742
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737204976
