what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547456968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547476421
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281547542046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547543156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547543343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281547549484
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281547551078
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281547553765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547553765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547554515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547554796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547556281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281547558859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281547559765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281547559968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281547567296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281547569968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281547572000
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281547573796
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281547575781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547575781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547576484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547576734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281547578453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281547582281
