what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629182062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629230171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629230421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629230421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629230515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629271437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629272875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629287390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629288968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629291718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629330906
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281629351109
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1281629351453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629459765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629459781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629459843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629502656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281629513921
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281629542218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629546968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629547203
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281629551062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629556718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281629557000
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281629561296
