what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281816299375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281816301625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816395890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816405968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281816419921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281816422515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281816432421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281816433593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281816435750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281816464312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816464984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816465875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816466203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816488343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816491078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816533187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816534078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816534437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816583718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816607234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816610140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816613296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816614281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816614609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816634015
