what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816820593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816821656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816821968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816833109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281816853546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281816856078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816871281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281816871578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816880484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281816906468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281816908718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816919234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816920328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816920656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816936781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281816940671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816947515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816948531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816948843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281816969828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281817003921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281817016468
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1281817045125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281817049453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281817050250
