what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142528203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142528218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142528296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142558203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142559296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142559296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142559375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142803687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142811437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142811437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142811500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142823703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142829078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142865656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142872859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142872859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142873015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142874984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142893781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142894765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142895000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142896375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142896500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142982734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282142996734
